id,loss
407638,3481.273355667642
407651,1952.5503459798726
407654,6071.671408700252
407665,4804.413432702522
407669,3169.1462023159793
407677,565.5715239072313
407681,4551.831725789896
407685,2599.4222936687756
407693,1749.4721033689523
407698,4222.179835127511
407704,908.0262812192418
407706,4022.302292997564
407717,2184.968290349161
407720,1052.6536098482802
407728,4321.628183987802
407731,1165.0637742505485
407737,5356.791323424115
407739,2376.0413520629854
407742,3298.590243118635
407745,1589.585898350898
407746,4425.8922026393
407749,3838.922186926351
407758,2266.81548258525
407759,4336.292376972103
407762,1083.0499539059526
407764,2207.008131060278
407767,4066.6229185447364
407768,2139.3544206069855
407776,2812.24289738838
407782,3684.792394038782
407785,3021.332117474606
407786,2493.6851430447887
407791,1190.311651961457
407793,2012.0004440470364
407794,2431.02568886111
407796,1486.316220821621
407805,3618.75428361384
407813,2793.2825726776373
407816,1236.1040669133283
407823,1933.5403397922203
407824,3336.9239038559635
407841,8777.437040541163
407845,5404.606476751986
407849,2163.6507851489223
407855,2238.6186014086625
407859,2550.4109933091186
407864,3688.136310444326
407866,2944.0079077162163
407867,590.9398481644878
407875,494.96129284009
407876,3616.3989484557624
407889,2826.745639104325
407891,857.9903908490066
407904,2497.78710772872
407915,6120.957166650944
407916,7751.62427133988
407924,3613.9954063820096
407925,1065.4508665489325
407926,1204.462974564459
407928,689.0292699172867
407953,1982.345577054996
407955,5840.789613006321
407956,577.4340683011931
407959,4035.1487233642383
407964,3521.248678110239
407970,7674.753555387747
407972,1039.3685847295612
407977,2035.8911571587967
407979,2756.177243563465
407982,9197.673503335714
407988,1497.9002870720408
407989,1059.2802088060578
407995,2089.555032638227
407996,2811.900272034848
407997,551.3442915661562
407998,3265.9687522063605
408016,776.6453857473634
408020,2926.3908786332195
408034,4881.545938954285
408041,2935.1958071058652
408043,1005.2694982889875
408045,2258.4820831291236
408047,3184.5226535142456
408076,5956.879588143387
408083,1666.4411877993327
408084,1876.3808488360767
408089,2122.360308859991
408090,2867.551516600797
408093,855.9195328824003
408099,3833.8774780665217
408102,3724.5783272506706
408108,469.6706348327202
408117,1489.2800220800866
408120,3358.1229327873625
408121,1731.5071164984727
408125,4867.5471253302685
408126,1801.458867648845
408127,2630.3100574698656
408131,2438.433367668463
408133,1080.0142892436304
408137,3444.971457972749
408139,1625.7875435859366
408144,2243.8242919858085
408148,1384.207993180518
408149,987.9224190337302
408152,2456.391136271239
408153,1971.9783416142025
408158,5286.725076104748
408159,7851.06108084545
408162,6092.590412930926
408183,1751.9281563892089
408194,1573.5083149910868
408196,6586.195356547485
408201,2778.7903846916834
408205,6852.355547999882
408206,4081.323812000396
408210,1401.561397136419
408212,2472.5947620346305
408215,2418.888929755999
408221,4068.6244392240606
408223,3089.6320450777903
408230,1024.5515192720468
408233,2124.5461429637808
408235,251.1071646113935
408237,4807.8480674897155
408246,4166.785428510314
408254,1154.7617173279161
408255,7194.024389599654
408259,3573.427143226033
408267,2639.221051077847
408268,5320.348352385441
408276,2369.9542588117365
408277,5602.980127032334
408287,881.1224518754416
408296,5585.760176148473
408298,4579.555593059045
408303,3738.322329087978
408304,1370.1487713330537
408309,1943.913536873412
408312,2549.213423460831
408313,1873.4014949688806
408316,3166.8263300854805
408319,468.1207657357477
408325,1405.4924307795288
408331,2156.0771761579
408334,3483.191490437277
408335,1679.1384271468203
408338,2534.1943635587595
408339,3098.542472302658
408341,3241.7679112411306
408343,5634.1672690895175
408360,989.9535220307043
408367,4585.713440764492
408369,3989.513514616803
408373,4685.467151562517
408382,1883.8770118848836
408388,4318.133547162594
408390,3956.285767031386
408392,963.9602083381349
408395,2124.8412280361918
408396,4808.24442326944
408419,2508.6384409442535
408421,953.4749160653168
408422,1242.8687982593603
408426,7876.665186182438
408430,1100.506421782032
408451,2575.857693299762
408466,643.3188783081798
408471,1425.6009594570307
408473,2807.9875986811394
408496,3987.004207938254
408497,1924.0459169761523
408500,3401.2031812118976
408504,5370.588144359128
408519,5922.154027367263
408523,1213.7350249370768
408530,3106.9404029884427
408532,2164.8260241984253
408542,1924.7811332729664
408545,2724.6506966163597
408549,7157.9304348019
408551,3197.6159795122903
408559,7018.0431074026665
408566,3146.690028528452
408567,2012.4753273387284
408570,5208.1812819471725
408572,3726.7373757351124
408574,628.7005301999454
408585,2253.108907484475
408591,1826.3557426535629
408593,2286.892717996291
408594,2255.2524676036255
408595,4702.474149652615
408598,2267.284809506935
408599,5095.165649637597
408600,3879.466849981378
408609,1514.9964993379615
408616,1710.0407094581094
408625,3592.6527343526213
408626,1158.385892137231
408628,3784.428779254904
408629,9540.701819922875
408630,1111.1905160044792
408633,1884.9688174717733
408638,4260.436644770601
408642,1225.265768487093
408647,2371.9058403930894
408654,2342.498318932823
408659,4000.2751234289935
408663,4402.431047122524
408669,1816.9940785064912
408672,3110.8241981989677
408675,2832.8056220516182
408680,2046.069846579265
408687,2431.903807966438
408690,1596.948940468744
408695,6787.224590615808
408697,2692.4524134016383
408709,-490.60015463495347
408711,3349.8925333425377
408714,3239.2012898955263
408716,489.3913035494834
408719,5663.338858383169
408723,2763.9289520844286
408728,2088.074873672248
408730,5076.9543639421345
408731,3610.250333249117
408742,3098.4445472929974
408745,3086.886039716327
408747,4541.965685220322
408750,2289.6726286725916
408751,3186.4376560714663
408752,3445.699593580177
408753,4070.006173198616
408763,1410.6515629376138
408764,1592.8660943090715
408777,1146.2699608086002
408784,7726.315183162728
408786,1584.6862535389334
408789,952.0825641785875
408795,3614.040177850443
408797,5013.299309379765
408801,1954.1550446437625
408802,3021.9557872028963
408807,1271.6488446298415
408810,2495.2613460217754
408812,3333.3833229698294
408815,2128.6543381740694
408818,802.6400485293582
408819,-19.341723422894688
408820,4515.329615952869
408824,2447.789084053097
408832,4453.944619686879
408842,2643.679723996349
408855,2990.2040050145633
408857,4253.8367119331015
408861,5206.375205660186
408864,6295.015927836347
408871,3438.833679524243
408873,2262.606258337448
408875,903.5424427575615
408876,3266.627391371635
408878,986.9029083713101
408882,3961.8446570410015
408885,6049.725326793687
408886,3385.3076206133355
408887,4588.426713041272
408888,566.1205157857114
408889,1976.9277223899683
408891,2736.893162517046
408897,2561.611537513548
408902,4156.310587855488
408911,1940.7951133332115
408926,3770.9463904009153
408931,3355.1156617239894
408934,2171.189126757685
408935,1414.2770772361575
408939,1213.1571966788267
408940,5043.808430770378
408954,1386.8523737612493
408957,9974.418596601805
408962,3719.7408899362845
408965,3292.8124159262607
408974,1939.3166712968812
408976,394.25976655274485
408982,4960.622702103258
408987,2406.8293056722932
408998,703.4482763314375
409005,1010.5706466921406
409009,4517.979909804019
409029,3556.8585089714716
409030,1926.7381249121624
409033,7208.119634838958
409044,881.0470590947464
409045,2536.371047999214
409070,4525.187020214454
409071,4532.6752903049155
409081,205.0002333368236
409082,3437.297393308233
409087,3973.9027352956527
409100,2161.9893216575447
409102,1893.3645128088822
409107,3916.0046582699715
409111,1675.3581283290794
409112,5612.824552357678
409115,2150.507644009528
409124,1929.9385577928626
409130,5228.507195666144
409131,3122.563041540109
409132,836.810898129143
409134,-60.878266601352834
409144,1457.8038664558073
409147,1319.653996693988
409156,4062.629189151042
409167,3627.7268868337424
409169,4759.881533812176
409175,5331.493938432007
409177,4201.9478048581805
409187,4502.085648510865
409196,1316.6482605382787
409198,2070.8820726323684
409200,1603.8412815363956
409207,1924.4310559387084
409211,3217.2508480980523
409215,756.8327767836829
409219,2407.3216289883276
409223,1656.4439291932342
409226,1763.4645277839784
409227,3086.3569193824587
409228,1328.3090727656243
409229,412.3144266651859
409230,2564.437822000744
409244,1918.5011379130585
409254,2057.410475337495
409257,3750.9361453657566
409259,2929.55998251837
409262,1601.289852857433
409264,1956.817367559562
409270,1782.7422836021171
409273,607.0242717749572
409276,9282.69478118017
409278,719.8716742824524
409281,2986.1514719455345
409282,1892.1530309370612
409287,2539.63513797417
409290,5657.214764624177
409295,2810.993560760173
409305,5821.32422204493
409306,1138.6348334267952
409310,2196.9166595882652
409311,2967.9053599454774
409315,3777.6972893195634
409316,628.7997078538663
409322,4634.639404337263
409325,856.681859873336
409328,4914.434174065804
409329,1581.6464822531386
409335,1781.911164946999
409341,1594.7048028136885
409343,1571.5683386768167
409345,4866.481338582549
409346,4921.4116172476815
409351,601.2342686456122
409360,2690.333849068108
409363,7234.186263890426
409367,1279.8422249373764
409379,4333.877618378
409388,1616.869847834994
409389,3977.6307947858486
409395,2937.9378906863158
409396,1090.3434192963527
409398,4741.943152169697
409410,7418.072398663518
409414,2488.267804804853
409417,1043.1725221499387
409418,849.2776755700045
409423,2619.9514530475717
409426,1375.3766176929782
409427,501.8290273225657
409440,830.6928175563196
409443,3883.0649161653027
409458,4583.229439144912
409459,2504.525194127207
409462,1205.4231244541231
409466,3513.3021755587642
409469,4511.42287891837
409470,1444.7144536254261
409476,3296.0548898408124
409489,4084.192787304977
409517,1914.4600984596484
409522,7559.680754473945
409523,2634.1966530750524
409528,4302.147996917069
409539,5762.381369442246
409541,1701.3091598456488
409542,3648.9727322788067
409543,2641.4933863448505
409546,2841.0123295956237
409547,3048.5202156659525
409554,2300.5563914120457
409561,1612.360454876575
409563,2371.9847441627517
409567,3297.069639388531
409569,3028.5553014493016
409571,1859.8370879402662
409574,3381.688972548048
409576,-151.23250315137045
409581,1787.5346493709646
409582,2085.5352187405606
409583,2087.00648173813
409586,-463.72705114810714
409588,1779.0827593810393
409595,3218.5343077224015
409600,4065.9146416941812
409618,2419.055599737316
409620,1479.551976768021
409621,526.3991687196026
409624,2954.4546666090455
409629,2097.3505127399585
409630,1323.5560977558519
409636,3117.174043882028
409642,2082.0401555525013
409647,2286.629103668789
409649,1379.8123944579331
409652,1537.4943283670175
409654,1933.5546906550746
409655,4183.64106009458
409658,3230.2848020441033
409665,1873.3325607659883
409674,1864.5675347289023
409677,2233.8805011222184
409681,6409.430617858539
409692,5891.1882023403705
409719,1078.7410393132634
409721,2727.309475156143
409722,6256.861119700605
409726,1700.9141964379626
409731,2068.631707418802
409756,4531.299704630772
409772,1573.9881291775253
409773,1964.3512987625697
409777,3296.992734065252
409779,1424.9412432359825
409787,853.8031345804986
409789,4273.717213572214
409799,3766.7864457876494
409801,4013.3391095589113
409804,3833.982574662411
409810,1019.0050816659345
409832,3260.912151245305
409833,1008.7217337509605
409834,1824.9338710794743
409838,1558.1549347771272
409842,2083.6133573905163
409851,2397.53124936364
409853,3279.8467041099293
409860,895.4134010429159
409866,2400.753519423869
409869,5491.46117466125
409871,2212.949267678692
409874,67.19730742964748
409875,6460.968598126765
409876,5257.187515750682
409884,1688.0331396580466
409887,5359.0450563497325
409894,997.1682432273126
409896,6153.138260649775
409900,5577.7819032333455
409916,2893.305822402659
409925,4013.1702659556413
409926,2838.0761925967627
409932,1601.4117818864986
409935,5587.044121655397
409937,1351.2300956108118
409943,1717.4066875930832
409944,5472.862778281306
409947,4098.861811654873
409950,3730.102525892212
409953,2382.728125028676
409959,7206.9270314277965
409960,3054.3534234955578
409984,561.088575992974
409985,3540.7442373252507
409986,3297.34285907082
409988,1954.5235320555137
409990,3743.580925822951
409996,2213.312373930514
409998,7388.3383852008965
410000,5457.26295288261
410001,7323.9920668827535
410011,2560.8204122022826
410015,2612.0085771170925
410018,2347.0940741087134
410019,1413.0794826849908
410020,7019.013578908799
410021,1801.1219623234276
410029,3446.127753670952
410033,3142.3348496610006
410047,3346.41911048768
410051,6616.322368980264
410057,3293.3782913583927
410072,1528.6212838085419
410080,760.6837001563486
410081,1419.207567999062
410084,3745.0544707627314
410089,1294.8034038624448
410093,1107.3156654265365
410100,3061.316031846867
410105,4256.728614056525
410119,4719.106362801313
410123,7230.724032011754
410127,2648.755986174023
410131,3157.765257287788
410136,4675.34933719693
410143,1907.6857581929778
410144,1416.858138866163
410152,3722.0635639099
410154,4470.469829023765
410157,10966.633479028515
410158,2644.2370061848633
410159,4844.491600630136
410164,1458.8520142759896
410166,3313.760299034074
410171,2812.3671592079645
410178,4035.7639716799486
410179,3004.561939066797
410182,3313.048989305579
410186,121.83021614572613
410192,2625.5235542182963
410200,3018.3278292042596
410202,12261.718849179573
410205,3189.8370555603133
410206,3438.8300436558247
410214,3648.770148450655
410215,3752.4706448224024
410216,1842.387160972675
410230,1565.471633877066
410231,4249.858247869675
410235,5027.45128580966
410241,3992.8248346579912
410248,1888.881917991968
410261,1736.7654812904668
410264,3371.7174585529747
410269,1829.8307110583467
410271,2566.052436078812
410274,4331.758410043433
410279,3341.9985758851717
410288,6114.548488343565
410292,1613.4293967491196
410298,4690.680322107734
410299,2936.5154691978114
410300,5162.22348817766
410303,4161.76285137037
410314,2613.0615481114746
410335,5583.571487235615
410339,4074.987644046856
410340,1674.2520986336892
410346,1394.260124732126
410347,1078.499701213104
410356,500.6432192934899
410359,623.5922913793431
410364,2695.4297257139324
410376,1250.2379899010086
410378,1396.5150521686107
410392,3056.646606903617
410394,3211.763311162239
410395,-189.23076261239635
410401,1338.650308623928
410405,2517.2574424183367
410411,3795.623188269121
410428,2974.2457561162028
410438,2357.052569527521
410447,6715.7291400403565
410454,1540.1184895238255
410471,4008.8316415216923
410472,872.0584402695551
410474,1330.3157385802062
410479,5544.928318302247
410484,2825.0572510546817
410491,4631.742578632001
410500,1575.0764100418799
410506,2975.5058696336364
410507,3432.216591172969
410511,1308.3793799144348
410512,3707.387638225773
410514,982.3364132979198
410515,1979.4431915493203
410519,2030.6349363565075
410528,2941.1687827574997
410530,3457.3936474138554
410531,1881.736533284601
410533,5199.961407482827
410535,2556.595542379674
410537,5401.1429420099685
410547,417.9580677386816
410548,250.67178301655758
410557,5404.698132108039
410559,4893.432169111783
410563,2263.675822130557
410566,2356.901923926077
410567,3631.4209278305425
410573,2261.6240681903655
410574,3161.896950193217
410575,3217.7805075135802
410577,4003.7769953115703
410588,3916.9171692433138
410589,5385.517272957741
410590,5228.885821652931
410593,1018.960644635906
410598,1973.0538902811943
410600,1635.613626596303
410615,3294.0287768872313
410626,2813.4601185124584
410628,4786.859603333451
410629,1955.6923576432512
410631,3112.462858089556
410639,2681.7285083662027
410644,1471.157708947763
410651,2675.453983492396
410659,1759.2793004080625
410661,1633.7072983554128
410672,1589.3499468920184
410678,7689.415471940246
410679,1623.3471353779448
410681,4676.65378760576
410683,610.8241301240516
410693,730.4966940452298
410699,5306.67875937078
410701,2591.881940172706
410702,5509.087418301369
410709,3079.6395772943097
410711,3307.8305802253617
410715,2005.2575736368028
410725,1986.015951750652
410731,2014.0393300581115
410733,1339.4124165962273
410734,3246.898638090116
410738,2143.303548546891
410764,2139.461059039614
410766,6943.2881221455045
410771,3163.900254464249
410774,3527.581221421028
410779,4252.974362733946
410783,2712.756613065584
410784,2755.2891468004673
410789,1684.7468074351816
410790,3084.5481794194984
410796,2916.57542072258
410798,1687.7437873825827
410804,5388.030370106475
410805,2129.613886355607
410807,3070.871107403572
410808,1924.6659422867672
410820,1484.1301378112178
410823,4078.365997126589
410826,2760.3364410769236
410829,2107.517158154339
410833,5531.621059804016
410834,840.6324356893076
410835,1160.6568896538358
410841,2025.108809564733
410847,2352.195999776255
410851,4481.5332411972295
410856,4836.3308962668925
410859,2216.8330079026427
410861,2330.8548111162836
410864,1811.4359549867406
410870,3214.6280217914773
410876,2150.296514321777
410888,36.680666701431164
410891,1528.5768382789895
410897,1761.846573999814
410902,2504.7771199284034
410906,2502.455032095302
410907,5924.264146602974
410911,3686.291294200254
410915,2238.475709864905
410918,408.9526669097095
410919,3078.2886937638095
410924,718.0356335863528
410925,3545.1787992954914
410932,4389.871191458871
410933,4921.503884302065
410934,4857.013856389362
410948,1855.2409016790168
410955,2005.2016542587992
410965,2765.714482180936
410970,1947.6665195701173
410977,1521.6110572937803
410980,5223.268597389
410981,1930.3719156148356
410984,979.9489658103778
410988,3492.303498163661
410993,1786.0750419072235
410994,3020.01989498645
410996,3675.5509914494614
410997,5875.652256976701
411012,3231.495979005308
411020,5648.378962126979
411028,884.8016306304776
411046,1356.673406881351
411051,1740.0130052885631
411056,1619.255610783485
411060,2838.6495279283463
411061,3426.013821527121
411062,2891.639549050383
411065,7629.654924169444
411071,7384.791187605498
411076,4077.40223024466
411077,1960.8475506610055
411082,9954.088443540224
411092,1922.032129517185
411095,2540.0520104675343
411096,1064.567602760304
411107,7309.854918038077
411112,901.5791623773537
411120,2836.126949555175
411121,3661.855689286437
411130,2299.946381967603
411132,1871.1450623653966
411134,2135.815005433584
411138,2567.064201675319
411144,2551.012625475809
411148,1735.4360320865037
411158,3542.0456403290727
411160,4447.768016806931
411168,2877.842787465418
411174,3433.6127545722675
411178,2587.95730422656
411189,3204.211678404329
411193,1926.5625880568948
411202,3696.797207176248
411207,4905.4360764109115
411210,4171.453137848554
411215,1194.3347853328612
411217,2223.7414874906854
411218,3160.299583482959
411221,4140.578226353386
411223,4065.8465851155925
411229,4853.874362737508
411239,1907.9878656057688
411241,5984.719923417621
411244,808.824530906652
411259,2650.706002230909
411267,3034.724583801516
411271,1386.7896350345175
411286,5725.432042400477
411288,6303.093669187127
411291,1667.239764120937
411292,1166.7233679660446
411293,2036.232044619718
411294,2830.3698472884007
411295,1808.5556731354425
411302,2786.044069363492
411303,2033.4160538213212
411305,7998.959933634341
411311,11260.09071287289
411314,585.7709208165436
411322,1054.9051096590692
411328,1088.071990859354
411342,417.2779117111993
411343,3590.4894665511774
411348,1713.1393660557385
411352,4093.95935463391
411354,5224.615655086739
411355,591.7816231985919
411358,6681.091670020134
411359,5283.772403325092
411362,2461.471031038618
411363,4117.170546002469
411364,2378.976769050887
411370,4628.605854663878
411373,2281.759767617208
411375,4286.679222137388
411376,3672.1116358075496
411384,5478.884558112125
411389,3559.020929698321
411391,1994.571129756673
411396,1023.8817462256438
411398,2479.465416535806
411400,547.3909001077106
411409,3404.9652127250774
411410,2776.16105130929
411416,2542.990439020694
411417,2943.173472229194
411424,5559.460650721767
411428,-10.639642546501818
411429,2605.5556598183603
411430,4830.575905997981
411436,4643.955410240566
411443,7400.278661581243
411450,1231.57489238811
411457,6068.8384250367235
411458,5316.822529678129
411464,2556.3607584344327
411472,1863.9853067280362
411483,5983.659555633626
411485,4180.406954661221
411487,1934.24913491557
411499,1605.2854123589238
411517,2584.5047867448384
411537,3573.39848784282
411542,2809.4101838396464
411543,1857.4333583160335
411545,4676.1853499150275
411554,7834.917569636674
411563,5212.465831889407
411567,2991.2515697055023
411570,1965.185700114436
411571,3021.877727046265
411582,4733.8466094741925
411587,2213.098693243228
411590,1208.319521271523
411598,2609.921615149253
411599,232.68722790904008
411603,2934.82062476808
411604,1523.8794479025685
411624,2525.919896203697
411626,903.3281691907337
411628,2289.98287985734
411632,2130.7036449537354
411634,2011.466478962229
411638,5823.499918609567
411654,5581.956304329329
411655,3964.1754999003006
411673,3516.0365505678565
411674,8378.576285762987
411683,4100.846723075363
411685,5647.343378917534
411688,2925.5864441709255
411689,2693.979059632693
411695,6535.033667452228
411699,1053.0307721836414
411705,2566.1513800805405
411708,2890.015345937122
411723,4225.460528855295
411731,876.3635954149765
411733,2220.4178350281163
411735,2298.751421826928
411736,3798.6453510675574
411738,1690.5762503463918
411743,6517.356028023068
411744,7631.3505263521465
411748,1146.5500511059824
411754,3573.067251240479
411763,2013.5675297356495
411775,1257.050395092944
411776,2606.102275106394
411783,4495.86746952436
411786,1767.5659984880328
411792,5604.466468151133
411797,621.0340012858339
411798,2699.1703602955386
411800,2873.1482487491076
411805,2582.877065258188
411807,2725.3885675496376
411808,2725.3980318930926
411814,2112.208325982614
411816,2419.6833660026023
411817,5121.155559180341
411822,2349.9312901671883
411825,3298.3141708244757
411827,9886.283737908048
411832,2878.6818270172644
411842,1879.641027744524
411845,3207.393709161978
411849,1349.8820069714363
411851,1741.7607963301732
411864,10763.124772703331
411871,2900.7925560873473
411872,1968.2710218365644
411877,3428.7020361122013
411883,5371.093812764236
411884,3785.9415184455875
411885,5721.184380549151
411887,4083.934271697468
411897,1551.477447141381
411905,3027.0220572086064
411908,2104.129366114439
411909,1030.1244958142058
411911,5397.210778796044
411921,2248.278357493481
411922,2309.8121831206645
411932,942.8222171682216
411937,4597.272492532945
411938,3829.046623430564
411940,5786.402275842565
411946,2176.2728718164353
411948,1266.1864569892289
411950,1785.7305143201318
411952,1149.5554971410381
411965,1197.656955399743
411969,1453.2832135646847
411971,5566.453842793161
411972,6126.186929038567
411980,2602.231531115306
411993,2972.309632931767
411994,1034.2319101113314
411996,752.1098531543889
412009,3729.6736947869185
412010,479.7252436560955
412013,1143.4571171555433
412015,1744.666800465118
412021,3127.1059300120105
412024,160.09202618992572
412029,3944.1719851783027
412034,3301.889045988685
412037,2224.08456520024
412040,4813.580583296326
412045,6896.662640964996
412046,1764.146139906177
412058,2446.976139703239
412059,1565.6672417473235
412062,2520.9391170570025
412068,4940.796064398127
412073,5351.883505455773
412077,1225.1914906618556
412078,2321.960165466623
412083,2615.9170028352537
412087,366.71908201851625
412088,1509.3143259164651
412089,2246.1712664981433
412091,2307.770516538163
412095,1691.0915200708207
412104,1756.0151645968683
412105,8494.070247728858
412111,12192.185000201343
412119,3627.5842590718494
412123,2464.1294775540737
412124,824.2650554029685
412137,2058.9314845659346
412140,4740.833392574937
412143,5100.7140798964465
412146,1485.9095044702165
412156,-580.7285583285959
412159,2117.640122694391
412163,2857.0245819732045
412165,6324.768957422631
412168,1987.856816506723
412173,3104.6354346627704
412184,3978.3949414521003
412191,3418.0178668998706
412192,4371.684834169715
412197,1286.6121750921054
412200,3598.085627102484
412205,6860.286630846149
412206,4715.824951364088
412209,4059.7026426037646
412210,2274.6820403773427
412216,2688.0771171318756
412219,2599.6896123177494
412223,931.6901018195742
412224,5169.893288546589
412226,1149.0313345071434
412234,3657.793590588587
412236,2595.65048747978
412240,1698.708891528984
412255,1891.2487578387233
412260,4329.03307420202
412262,1858.7351777064116
412265,2078.7515643295765
412267,1784.1624553119225
412268,918.3959277435144
412269,3723.663285458929
412271,4322.908267362774
412274,1443.9359050771066
412275,1003.1608947967588
412290,3490.640251526748
412302,-35.839615024159684
412304,2910.1612483869494
412305,2168.652377806462
412313,696.7826307895623
412314,5116.529043463747
412320,2576.040772379193
412324,1629.8763417415637
412327,1749.3659302933554
412329,1258.4219046986111
412334,5096.95858020759
412356,2413.659285652515
412358,2011.111931967943
412361,4513.137877338693
412362,1260.770780763579
412371,470.56153449735734
412372,4633.0103491277105
412382,9990.019904338333
412383,2513.917332304565
412389,6141.235330316378
412391,4496.454910631946
412399,3182.301365410426
412400,1663.8328568936238
412402,1885.6700735322713
412405,4333.323778752447
412414,4776.031024532342
412418,3206.165622026603
412421,1641.743764331333
412425,3218.7925893758356
412434,2769.1245562924532
412443,2555.112968604054
412444,1907.1330034393307
412453,11174.276833021117
412459,12099.624244273462
412463,2497.638700766127
412474,2665.1600012933204
412478,1783.0735341249167
412480,2619.420273444807
412481,2282.414251809182
412482,3514.0074150977607
412497,2093.928496130772
412503,2788.4109265069646
412504,1207.247621108256
412505,5636.101252138677
412506,6800.698864289199
412516,878.79402905537
412522,1372.1997030224527
412523,4872.386440799317
412524,1306.8093868120393
412531,1129.221399576473
412533,1554.0607530909267
412542,3573.8870934012184
412543,2772.625771317039
412547,2484.1130405349304
412549,1918.6052793015403
412550,3700.8675342192655
412552,5788.3772152240435
412556,2820.0772263626823
412563,2416.274706927601
412565,2592.434970482929
412567,1616.6640881797086
412575,843.538732833671
412578,7407.336008537882
412579,3154.22363178285
412581,5098.563660348231
412593,1986.1794162526833
412595,8828.380384163414
412596,3649.013226101234
412601,2985.617989779119
412606,3450.547408737453
412607,1664.3436962874036
412609,2399.2500292034783
412611,6553.2805328590775
412612,690.315697990726
412615,3005.757102770881
412620,3104.451750797137
412621,6537.686730348406
412639,4294.912982384661
412643,1585.8551263118864
412645,10382.615675837498
412647,876.6471958287141
412649,3260.5816366336094
412650,2672.2325383208545
412653,3264.0583319076695
412656,1180.5634745027571
412658,747.3479430054867
412660,972.9348498966378
412662,5769.326485123061
412668,1957.3951879467165
412671,2423.436952807285
412672,983.1317297748972
412673,3646.74771709805
412677,1180.7004736923516
412679,2762.546251003794
412683,499.335152026533
412689,1671.5246185858098
412694,580.6669148608667
412695,2874.8952930355854
412696,1163.1772256591264
412699,2452.4069297662463
412702,1918.2787654617034
412710,1701.263159908446
412740,2657.973414595059
412743,1736.5345317952658
412749,2543.329062595758
412758,6854.816317479257
412762,3276.688600024435
412766,1300.5159978720787
412778,6514.03054101084
412781,5586.00684826874
412784,1867.2910519503837
412789,1165.9013763772643
412794,1279.0180785262694
412797,5433.290427680988
412798,4645.315276666195
412807,1124.1729188063266
412814,1938.9656050937726
412820,4148.166266339227
412826,852.1497122580076
412832,1670.0364790863684
412833,7927.966974183592
412836,3316.836335362137
412839,4575.182159803304
412841,2671.963752074278
412847,1523.32918634776
412848,1944.14208620674
412862,7071.646708531303
412869,1969.0398107802096
412876,660.8455592448927
412883,1178.136029362741
412886,1855.0049390970228
412892,4440.194224619204
412896,1747.3335026059829
412906,2746.4758210934815
412918,2656.475797865901
412928,1019.3530905283308
412941,2816.0971242773458
412943,1486.3734929248274
412944,2281.87719100473
412946,1561.9333251873388
412953,3136.084631035209
412954,1922.6972057781134
412972,5974.163537195455
412974,2368.1032419356734
412978,7682.069801760082
412981,1496.579736963073
412984,1580.3802575086986
412985,2001.3743240127521
412986,13478.350318421122
412993,5583.894143713583
412997,5775.734067259927
412999,5219.441414811837
413000,6701.050519023621
413016,615.063325011143
413020,1987.652768148985
413026,2027.5738722465119
413032,2368.181663986079
413035,7955.603786259372
413041,6542.57779693929
413042,1843.653237245633
413062,4428.514173030224
413063,2390.3234134683807
413066,4094.126603020367
413073,2213.671338487062
413076,5258.025562732935
413080,8181.577367625986
413084,3071.5690008422735
413090,1065.465906491323
413092,2667.5230566877126
413094,1779.5711395058263
413100,4177.127534676831
413101,1851.9973747127617
413106,-12.601469654681182
413115,3065.911169191385
413118,2264.046282440965
413119,2782.4095454360186
413138,789.8046655782891
413140,1520.6974803692667
413144,2159.583474021664
413153,2630.3764719699093
413154,2793.5385499773947
413163,4945.21819652881
413166,3134.5547804817934
413168,3645.604911208882
413173,1553.335406331045
413175,947.8505615093613
413180,3525.851286406675
413187,2255.487478284713
413191,1887.7099357608129
413196,6586.735000610956
413197,609.6048634497236
413202,6555.495361898374
413204,2880.571556553313
413206,1309.4388327659851
413207,4796.074539303583
413209,7345.753438718061
413215,127.49482565279004
413217,1966.5070563803408
413219,2833.1859953616986
413227,1226.611073573153
413232,2986.7884661038242
413242,1329.2785488790403
413243,2753.4872746663605
413245,1525.9614573388992
413248,1886.945713577796
413257,2500.5632210747954
413263,3163.2839863451954
413272,5512.887909248279
413274,2736.4284011780246
413276,2942.8102033375526
413295,3612.4878436375993
413311,3761.694386166314
413313,3822.969030836909
413314,2403.9961843338015
413322,2108.189940056738
413336,3050.292333002074
413340,2159.4786066807546
413347,5043.559767079592
413350,2435.507498047652
413359,1449.4510187498884
413361,4618.02662288396
413365,9600.295685546656
413373,3859.73219852124
413375,4940.03790344923
413376,3940.4989845915916
413382,4926.503811654204
413391,1363.2140396835632
413397,1817.0085220409035
413399,1219.1748536380935
413404,3823.303888223011
413407,6721.824132103657
413413,5193.563516754603
413415,4036.949018502799
413418,3692.988128353142
413421,1985.5610226521396
413441,4451.856873811102
413448,4745.5832617335145
413453,3819.02541576317
413454,1233.3246051952162
413456,3440.458683005906
413460,3246.781957777418
413465,1232.9019754306253
413472,3734.2417656038706
413486,5467.765919831703
413491,4658.389050464805
413495,3986.1152013033034
413496,4094.728979952366
413500,5323.470547135373
413501,682.4149969215616
413504,2227.722094886606
413512,1638.446434484995
413515,3173.328104515901
413517,3267.2289128059992
413532,1308.8836939541295
413539,705.2407563357835
413540,2344.4266257613317
413546,858.2625172941098
