id,loss
504908,1586.5727359263235
504923,3276.596140657052
504924,3087.0389418508767
504932,2209.249485532904
504939,3814.8065262241935
504941,8335.566993659097
504946,2426.917477542307
504948,1015.9793375935255
504949,7877.498620873639
504956,1520.3762810170176
504957,1985.8611111660362
504958,1984.7986697266595
504959,2728.909437367005
504964,1372.6013361142977
504972,3201.587312584458
505000,9216.793999426744
505002,2839.084815485771
505012,1212.772569015921
505014,2368.710727321448
505020,6338.384549186071
505023,1492.4541458215988
505027,7826.745749638086
505036,7992.036289301478
505044,1790.8395618777465
505063,2626.2910670864176
505065,5349.179840795666
505071,2591.7187076034384
505072,4610.329585173677
505076,1219.8646484333246
505083,2085.6537973169097
505086,1460.8424279993385
505095,1574.4076001367891
505103,1937.3463443059957
505106,1910.3310909225263
505108,6054.999204721901
505109,2425.6668885097497
505113,1627.2750157866863
505114,1313.3503416476121
505115,2882.605476407484
505117,1694.047143310566
505120,2512.9414034178913
505123,2955.214056444239
505132,1935.9602700637015
505143,4010.630527508322
505147,2052.1111390981737
505152,2297.202302725378
505158,1962.6858998027124
505161,5460.866727484365
505165,1553.9534033498137
505166,2738.808316572477
505171,2594.393533872009
505180,2090.150531353548
505183,2435.170800716411
505185,2583.028079437723
505191,989.1596364590661
505200,1012.170863220886
505204,2346.6359548403243
505210,2300.359487496058
505211,4994.5772046804295
505212,3477.755537079587
505213,2718.9737534267124
505214,2495.249131311636
505224,1586.4976154316234
505228,4666.39078630882
505229,3995.8288989136495
505231,4930.056457036478
505241,2336.458149749725
505248,2211.662603697533
505268,1492.593917838727
505269,3815.5579314580827
505271,2828.4926560790705
505274,2019.063182014798
505279,1887.7609748421653
505282,4024.410484652086
505291,3599.554945897735
505297,4194.033453405079
505299,7949.947801893492
505300,6057.616031378141
505302,2090.997994428752
505311,5058.851177355413
505312,3083.4432185369087
505331,9036.03121002985
505333,1919.1957850325168
505335,1429.1769179140908
505340,6558.167765542245
505341,2536.852966308549
505347,2090.7133058645377
505354,1970.9377646306957
505358,4965.3357027877655
505360,1306.2555006273656
505362,4985.356547968176
505367,1975.7397932003316
505392,7823.734443213819
505394,3678.8910772253025
505401,2649.5967350050146
505405,4504.785404859966
505407,908.9985936043523
505413,3128.566722565374
505417,2934.9988959638176
505420,3558.8412280057464
505424,1343.307919188947
505429,2034.8622648669648
505431,1428.7190575861734
505432,8672.894447497238
505435,2667.2119933367762
505441,842.9439248942246
505446,893.2012876514995
505449,3179.9997079099603
505461,4476.957497386926
505464,1663.0931702548548
505468,1723.3513572824081
505474,1585.6121253639747
505476,2000.7252290880417
505479,3487.814637021779
505480,1210.1371541555534
505483,4272.444140452371
505496,3152.9758548190803
505504,1756.0755639871754
505508,2765.5452435255734
505511,1662.1605610528372
505522,2007.4033161737389
505527,928.7180103152908
505531,1692.7518472418228
505535,4942.949269175431
505540,3344.068252850054
505545,2335.1322023028492
505558,11050.156938754786
505559,1844.6628701055588
505568,1121.2162764700513
505583,2750.5351731308683
505587,1000.5815181716287
505588,2920.385452531022
505592,3039.128441176504
505599,898.371359560857
505606,5150.431661628373
505607,1148.0849413257974
505610,5294.090314526425
505611,3499.429102767229
505614,4557.986418885478
505621,3742.4453172902254
505637,3340.133190280989
505640,1756.2568839441835
505643,1702.6740075988662
505646,1503.1044564632887
505648,1875.988490672322
505649,2363.9438663870446
505655,1955.7902592416904
505661,1604.1735347697
505665,1325.3701078555803
505670,2229.7173717508085
505671,1823.2324190099837
505673,3197.686975042985
505690,3316.7350960364915
505696,4137.388023569315
505697,6090.221981803503
505704,2997.8659752293497
505714,2821.3961965776557
505727,974.8935538724992
505729,1527.836019626999
505735,3109.5405119444654
505741,3197.358309008323
505752,2572.037746098576
505754,2455.951886180294
505757,3384.3319013837436
505762,8620.240450548108
505770,1476.5892307302004
505771,6989.056808442684
505774,1718.3743250885418
505778,3713.3288462670325
505783,3912.7096487706144
505787,2115.5151777042774
505788,4051.4746018532355
505789,2183.041443385154
505790,1333.5335555647955
505800,1764.0238351775242
505802,1321.5576081592367
505810,3340.133190280989
505820,1774.1515314759895
505821,3987.7908656415557
505843,2693.0588395038753
505848,3575.170197568986
505856,1260.9380522770552
505868,966.1140577047952
505870,6537.8865906440615
505876,6388.120640936835
505878,7430.82933965929
505881,1617.079551503252
505895,5542.163084382798
505918,7576.068950052601
505928,2134.0924256850763
505929,2544.9645474135386
505931,3613.7506229406754
505936,2005.3839031570028
505943,1519.7173879242482
505956,1572.335786093386
505963,2540.0869953911943
505968,940.618980336655
505977,1747.1203374292945
505979,2295.098703229806
505984,2599.856786107052
505985,1416.4470887876198
505988,3441.167624883493
506002,1399.3956437646075
506006,1555.9819427825742
506010,1069.546792950312
506018,1951.1554628739636
506019,2389.47082227056
506022,1898.1735158698045
506025,1599.4789394240122
506028,3891.8203158298033
506040,4441.221593927574
506042,1562.900095847381
506045,2683.055846813544
506047,1100.0017775661677
506050,1899.5014870304599
506054,2895.750214959361
506056,4294.577270828848
506057,1298.0807824209796
506062,4833.19715470909
506065,1740.9286164124755
506066,6022.652490688779
506074,4516.890291869426
506077,4462.564351402904
506092,2693.2809283452366
506095,4934.117529849574
506100,7845.279396614982
506103,3540.6552881188372
506106,1580.165245814151
506115,1449.3131996433287
506121,2237.1429758207105
506124,4504.63816231
506132,2820.382631410284
506133,894.7659740914536
506137,6666.875910934005
506143,13650.58836488046
506152,10067.262944973521
506153,2905.722101012666
506154,6616.469924084981
506159,4024.1317275086344
506163,4535.969606465944
506168,6918.081488171332
506171,2512.2613869737793
506174,2208.8879485898105
506176,1030.7309149868224
506186,3127.6628999278673
506192,1076.8719231223436
506194,2012.6955447386445
506199,2393.0547204716804
506204,2582.572551177279
506206,1319.1972641922096
506213,4799.325788860564
506220,4110.349504511563
506244,1072.981545748801
506245,2027.8262449821755
506246,4658.002259361146
506250,2355.548494072712
506254,1296.5248894361469
506255,1723.1401906964088
506256,1578.563343459006
506259,9651.772180953962
506260,1418.4144926366346
506261,3088.5709807515213
506265,3047.1536219783175
506268,1401.556399828286
506269,1923.653963972766
506271,1356.9527733876675
506273,2590.7293591761677
506275,1550.4677040167373
506299,1782.5855015480138
506304,14969.023968228123
506305,2558.221260963021
506306,3509.4392497804843
506328,2015.7743033594838
506329,9073.928210851653
506332,1509.856295893163
506338,1683.5014313371928
506343,1430.502898890815
506346,1279.367731187771
506353,1361.493798925305
506355,1830.6286885524514
506359,3041.0858425127053
506361,934.6380525732236
506368,2273.665178736494
506375,2216.9357631592934
506379,4016.2235191018513
506382,5419.2206288410025
506385,1384.7760266388107
506386,2507.330618413644
506388,7903.651312531053
506391,4482.243473982287
506397,2349.484000183052
506402,2463.175185698006
506403,8653.59440731152
506408,1217.4515882282647
506417,2215.1454485341787
506421,2265.009352526802
506432,1824.0400881642177
506437,3687.8064309525535
506438,888.9547034960242
506444,3783.819119734123
506449,3880.7404561520334
506456,3593.28502576143
506463,1572.335786093386
506466,2712.114057433416
506469,2288.7712779971866
506470,3446.5283998191276
506473,4013.715545700773
506476,2534.188248677754
506477,1571.6330491070573
506478,9925.673561402378
506482,1403.3667276480282
506483,2230.332758268205
506487,1844.5264082728352
506493,3983.5132091738774
506501,4249.8032199122335
506504,1550.270420772868
506508,1727.007008108819
506518,1769.2320770065357
506522,4970.097597867047
506525,1758.2070451697803
506531,5693.913777211403
506536,6494.700269075489
506538,4134.424715071112
506539,3809.7659271010266
506540,1520.3947021730094
506545,2426.6602817694147
506548,9110.320949719762
506566,2877.228661706446
506567,2157.333877982678
506570,10581.605969381866
506575,4736.972351733379
506582,2841.797772357338
506584,3998.8181056212024
506590,2225.0626971741526
506595,3029.472394128476
506603,12558.371419855146
506604,9824.482227189275
506609,1594.5699360671886
506610,2678.7043791920614
506612,2729.488568197543
506623,5074.881387475981
506624,6829.17313658582
506625,2422.7520699710713
506626,4146.645764028033
506635,5931.531140874211
506638,2769.400952068239
506640,3525.305327752179
506642,2319.811158576879
506644,5484.737233193842
506645,1184.8246677392044
506653,2210.000696921273
506656,2634.2878498194655
506664,5757.064952894384
506666,6194.725503940335
506671,935.6246370578805
506672,1687.585001571581
506681,1938.450665024487
506682,3431.3466819128666
506685,7860.135031080864
506692,2080.7632561857986
506697,3749.4049599784707
506701,7684.028707708537
506702,3190.304933883945
506703,1370.6630162210224
506704,3416.090104816529
506715,929.3830980768244
506716,2299.96941669901
506718,2410.6774343292577
506720,1910.6764003760343
506727,2184.060078084225
506729,1956.0055235945704
506731,3188.4747896105036
506732,9473.595589698047
506738,2205.792832677081
506744,9245.980365589212
506747,2401.765718535351
506750,2017.7808303694474
506772,2013.6651585731668
506794,2506.768872595771
506796,1384.7034647205976
506800,5673.743702969944
506804,5525.694745149029
506807,2052.5545904123865
506818,3129.8858485971805
506824,6778.662995791412
506835,839.9486934905021
506839,2408.1311429604516
506844,1827.7938016789212
506846,4369.196569911905
506847,4723.922731303008
506859,6591.644369265968
506861,2734.891461849146
506862,4304.415884470992
506868,3334.770240200065
506873,15781.26667533184
506880,7774.210829365535
506885,2880.392298393819
506886,2798.878624344505
506892,1950.6663930894235
506895,3158.1441522879754
506896,5062.212422662408
506897,1247.880685305943
506901,2939.596350672247
506913,2314.9401732865736
506929,3674.7259782499955
506931,2244.590040083234
506933,2244.328410872224
506934,3343.036535338075
506935,1475.57573164344
506937,1769.3913191681215
506938,5614.617370079447
506941,2880.1229823623726
506946,2401.600625768674
506952,1350.0284935048198
506961,1128.0950243199138
506962,3859.7737406805195
506967,1536.4705188362905
506973,931.7870472682642
506975,3076.1517876101634
506976,5085.254364122312
506978,1862.6095146567072
506986,1959.9316811791273
506988,1391.258096720488
506997,15466.883218987474
507006,1988.3287387474038
507010,1464.6733084744922
507017,4143.354411284902
507024,3739.8935879481437
507025,3358.6311485809683
507026,1616.5886139203112
507027,916.471241523942
507034,1197.2586857289432
507040,1909.7614928017395
507048,3314.6269599329207
507054,966.1140577047952
507056,2901.157674367063
507057,3323.85300837874
507065,1592.4901042838653
507070,1731.995171362246
507071,2532.1715294330493
507080,873.3379245524135
507082,1742.2442323069645
507086,1798.0427007896096
507087,1642.3488397143165
507089,15747.881388064297
507090,6512.161505755882
507091,1291.0130817238155
507092,2378.8145611101927
507098,2696.7996001519905
507102,1940.242258115141
507106,2375.8641964241106
507107,8750.837579062463
507123,1340.8923255746247
507125,1758.1619983648372
507127,1192.7336875253611
507129,1219.8646484333246
507130,1762.8505919329973
507134,2088.6837456297085
507142,760.0672199663721
507147,2459.793379008902
507148,5596.1172904886025
507150,3138.397773844319
507155,1173.6755941972074
507159,1824.96312676681
507165,1044.7665531189864
507167,3103.0984708727397
507174,1887.6797398709393
507181,1994.1520463893057
507182,2230.183598499424
507190,1478.4383948226493
507191,1604.261709050021
507194,5417.125631297698
507200,3793.266501992257
507205,1917.4786078226575
507210,2900.7241271707367
507219,3771.669550634912
507225,1430.4512146306433
507227,2270.78327238972
507228,6273.162566145703
507230,3518.788310510168
507231,2494.0075072980467
507243,914.1809538966954
507246,2326.3419347689282
507249,5558.110029415885
507251,2247.8881254390785
507254,2776.357289023209
507256,4170.908986804632
507257,1649.1251489977994
507259,1505.3252462487935
507261,2263.21979887374
507262,1847.9012134581842
507275,4231.415002263898
507279,1564.1937843695187
507297,1967.47054086656
507298,4378.093304664137
507315,2230.9461959153573
507329,1093.7787295658804
507331,2850.843865738959
507333,8911.40379969566
507337,3402.0088183851854
507339,4469.978509079598
507346,3541.8572472885066
507349,2631.949845461528
507350,1885.7767861920886
507356,1933.4407128001315
507365,3459.637006593328
507376,1058.942399668273
507378,3228.689677673378
507382,3601.460446005238
507390,1879.2230918929404
507395,2402.798363470499
507409,1050.221025342312
507413,5293.653406264939
507414,2655.6954246667874
507421,1550.863062819184
507422,1722.3178109711284
507426,1466.8933781226071
507432,1553.9460988259339
507445,1653.9542528107602
507446,2258.4381392453843
507451,1542.384333219159
507452,4018.6056490892015
507455,3350.762022648927
507460,4736.71401365994
507464,2961.0669494146537
507468,1494.2120222011522
507493,3288.7384286198717
507496,4525.599470508037
507500,4000.0307245594063
507507,1324.9957159701707
507510,2794.2032100194842
507511,2250.432555835288
507523,10168.039590300941
507528,2659.810423684311
507532,8655.998355292455
507535,2795.3005507974285
507537,4543.220719089408
507541,2831.4423670009137
507544,3891.4331979047865
507547,3514.118794491236
507556,2766.532338824595
507557,1045.982135768726
507558,2332.0472960231104
507568,1809.2464886790342
507571,749.2719376476114
507572,6542.159643150887
507577,4857.601944857491
507584,2264.0324003263486
507588,5762.142058222651
507592,1815.207805420626
507598,1556.7664937034826
507600,1976.38371097603
507602,3740.887223481269
507604,1545.5485699708822
507607,1488.6074966325903
507609,1322.4124455503502
507615,6058.659072162687
507618,5823.74074558975
507619,2251.294684082033
507621,1510.2059970386754
507629,1138.8234992422144
507633,2578.3465404319522
507639,7219.227236974141
507644,4353.623382793722
507651,1105.2476847804062
507654,3506.0359335211633
507655,1744.845369244385
507659,1719.2835722459624
507662,4165.147522241587
507668,1700.1132695978222
507673,1725.2635746722315
507674,2566.672875912195
507678,1878.5379811455175
507680,1769.9094247069586
507681,1466.294834854963
507686,2067.751570665979
507693,7614.811044988437
507699,1569.1809446334514
507709,1972.6231694047665
507712,2893.5727488511857
507713,7930.653226922178
507714,2019.8701532411328
507716,4512.521339398879
507730,5545.720752145395
507731,2040.7284218221457
507735,2572.546064507308
507740,4856.304146129413
507743,1854.19648298671
507745,1697.3257774725794
507751,5471.0698253765395
507752,2044.8018337884323
507759,1982.9713553089225
507768,4527.214803419185
507775,1153.1189312707015
507780,5868.659219744288
507785,1951.0075716118524
507799,5181.999119520098
507805,4407.577669251583
507808,2727.989900634563
507811,1513.2576287020445
507820,1548.8176560608053
507824,7356.307859615856
507826,2195.5189584202817
507828,3461.0189434887207
507831,1865.667039247805
507833,1296.4542119322878
507835,2662.969895480267
507836,1902.1697443337328
507839,1866.4522354853398
507845,3780.198508859823
507848,2069.868863452627
507855,2671.7641715745153
507857,2132.5408434470623
507867,12635.209725911578
507869,1883.4543418527362
507881,1906.6498114600054
507884,1557.4026334797602
507887,2983.587096275584
507893,4220.275938612898
507894,2550.2921463874777
507905,1596.0073541504382
507930,3836.8063018527428
507939,1641.3363813540516
507940,5823.8898972608495
507942,3021.0096815403103
507951,1570.3292512786543
507953,3836.8386725031214
507962,1903.515753682643
507965,8041.27110521603
507966,1587.5867355898952
507969,2401.7670000405246
507988,3908.9176653320706
507994,10240.860660353988
507999,1561.4555979852753
508004,2414.06247431956
508007,2351.6863951538953
508010,1686.8180935641328
508014,7070.714833034032
508023,2112.2207651682515
508029,5013.695565308008
508035,1587.3327810846638
508041,871.4109806435084
508050,1030.1175729233132
508053,6592.493049777931
508061,1650.6845532388036
508064,2194.6709884265883
508065,1359.6435833397563
508071,3720.490907700687
508075,4140.260309253604
508078,4863.799368651968
508080,3436.524263528406
508082,6654.682089779483
508086,2131.434115536009
508087,1421.4531249948998
508093,7377.855271540184
508097,4584.680261576102
508103,2696.1008784305623
508106,1215.5586149443668
508107,1787.0702308406383
508111,1475.4251418411623
508115,6033.174224838235
508138,5103.349980025625
508140,1163.6067240412865
508145,3085.3795567762163
508148,1667.1342472696854
508150,3707.6323338146058
508153,2954.2574270473738
508155,1553.2666331344333
508157,1519.9251612903302
508160,1016.211070899401
508165,2825.733696370999
508175,5746.628152541979
508178,4342.461008040588
508181,1055.8061872691299
508186,5705.094725353926
508191,5903.711124179676
508194,6245.548381368089
508202,4045.299233694123
508203,1531.5717008870743
508205,4855.151846643418
508208,1487.1991293578255
508218,3413.8537559620077
508219,934.6380525732236
508222,5380.5089684299355
508224,1856.965280766342
508239,2236.606448485322
508250,1538.2700762760896
508257,1550.7770477359597
508258,953.3386791414622
508259,2343.2148628940527
508264,2145.6574135776164
508265,1605.783249805061
508268,4378.371270957073
508271,914.7351244079282
508277,1676.7012971572447
508279,2545.408732848228
508282,851.23805279815
508284,1640.9642421051701
508291,1133.842874115969
508304,2657.4242542889015
508316,1274.5722406651385
508318,3727.255334014434
508324,6222.284772994374
508327,3791.429270206518
508328,1542.3426174036729
508329,3433.9722383939807
508330,3588.1841281894262
508341,1699.6329090656122
508350,2755.8767561299237
508352,4120.577190152527
508353,4991.405318574748
508358,1011.3571278000064
508380,2439.5393069367055
508383,2588.0357193867494
508391,4931.328135166993
508392,2849.447186100271
508409,1235.5564816171068
508413,1133.842874115969
508419,1479.152496620187
508432,3044.310528493551
508434,4764.874671780197
508435,3812.6946735950914
508436,6142.960620318868
508437,4331.203235892368
508439,1435.8257962683515
508445,2063.3246954104266
508447,1927.5618791319378
508450,5475.861860938999
508456,1498.9292241448711
508464,4899.887994882747
508468,1306.8680646895064
508469,4040.5236514781227
508476,3323.584200248951
508479,5649.429390532172
508480,2263.3772123046647
508485,2806.964612705968
508486,2044.3692046885562
508487,2428.061894268777
508492,3637.629699876888
508493,1373.028974214647
508494,5618.401027295258
508498,4682.10811883081
508506,2129.492681340044
508509,3835.896115395503
508511,1466.1438840452097
508514,2870.002146011604
508519,2938.7760100150667
508521,2943.6093470500673
508522,1255.203062185138
508525,4723.589006879338
508527,2402.1385647072057
508530,3956.0136740922676
508532,3079.9827333107205
508534,2597.5117351571625
508535,2586.378951607468
508536,1285.3254255777233
508538,6876.622663249617
508542,2085.542301503905
508554,1446.9582970394233
508555,2678.8841698286524
508558,4260.673230598732
508560,1700.3616327282637
508564,3347.8966115702024
508567,4262.146187957622
508568,1220.2577321347483
508579,1997.6697012651337
508580,4463.149468171011
508581,4483.218055085732
508591,4114.822603088218
508595,2712.9172241912297
508597,1392.6095979183694
508599,4379.208557648782
508601,1424.2167653872873
508606,2582.5839835201505
508608,11416.55586001815
508610,3832.03795539804
508612,1927.3278671000153
508621,2825.408608476508
508629,2377.1225819971714
508640,3761.5751597643657
508647,2041.4655068917914
508648,4714.811676206395
508658,1936.4444799674038
508664,5906.768911185652
508667,4948.149679782366
508669,3608.014264173873
508671,2706.8306259802066
508672,1655.8637845920057
508676,1801.1045714774984
508680,1440.9518271672184
508688,4243.838435090129
508690,1769.483265431838
508695,1886.5929481307783
508698,1898.6580544245126
508703,1200.3708131243363
508707,2758.600072328691
508712,3340.808105028592
508713,2777.6010924067004
508714,1192.3271433278614
508718,1308.5271502150033
508719,3076.8083383658904
508723,1708.5377177327746
508733,2153.5578126943437
508739,1556.019600153124
508741,1220.6613312228023
508742,3367.957033969294
508770,1741.823654724515
508773,1716.5298217718528
508774,4734.428170236607
508785,5428.938975458525
508787,1354.2666259302746
508788,4522.371476774454
508801,1808.1048769151885
508802,1693.0499458051468
508810,1373.5014102207583
508812,8224.583721689454
508813,7945.585026445155
508816,1934.2447374269655
508822,5658.703394956626
508825,4543.588100246533
508831,1461.8817549246783
508837,1798.1757802228956
508843,4186.586366423443
508850,1794.0073459827051
508854,3324.7021470771138
508864,5652.017133837515
508868,8975.125333794855
508873,3874.2167511135804
508874,1915.7501611940716
508875,3175.830526054625
508882,3145.4015012092327
508885,4615.758463259234
508887,1746.638167383586
508897,2283.063403831174
508898,6700.37389265838
508899,2021.9052049331497
508903,2085.720960464291
508913,3415.3610112220626
508914,1491.6169726903383
508923,1469.5607650797315
508931,1519.4307410156819
508932,1111.3987659857912
508934,2456.6153780559985
508938,2480.1697167702173
508944,1529.9504450601974
508951,1227.7551876765485
508958,1584.8264587721717
508959,3740.5116875068716
508962,1572.0593144260483
508963,2827.0235635617373
508966,2575.701171759184
508972,3191.13334506201
508973,2530.8340794059222
508981,1881.8037836028077
508983,2859.1071695140076
508987,1494.8863532490425
508992,1385.5554719138881
508997,2660.668456434262
508998,1861.160401583785
509003,3538.008775370599
509010,3554.8312850723296
509011,1420.5908779519025
509012,9499.633430624273
509022,3178.224290632862
509025,1433.1357012229473
509032,2591.2967366245744
509035,1805.6138968243079
509040,912.033264908935
509041,4558.132913910444
509044,1575.4672669375043
509047,4145.761196976763
509049,821.6307648671968
509054,1528.3359472933118
509060,9113.892914140511
509061,1926.3108793854008
509065,2576.3762815438495
509077,4233.848503138288
509080,959.8226820070531
509089,1286.3844556868657
509095,2999.894072794116
509105,5797.5185076247435
509112,3762.873734046395
509116,2357.6309749460106
509119,5040.467633535949
509127,4629.560270344858
509133,6836.955962625219
509138,1593.8565689639893
509140,2239.316811619789
509148,1339.0718480425921
509150,1522.3450180415732
509156,1649.0917232321558
509157,1152.9093927659783
509171,1327.1353238513177
509176,3768.9788191351054
509189,1542.696185253093
509199,1653.139874614774
509204,5682.286450553781
509206,10113.323906892016
509207,3670.8030736827473
509214,1556.87732716759
509215,1435.601516292196
509222,1902.7189102940838
509232,1606.7149798995495
509234,2115.9936245701706
509246,7860.497847416912
509250,2545.0043969659405
509255,3168.760853010001
509259,11751.703632281648
509260,2889.9041598782674
509265,2224.7098182288237
509288,4832.0307559643525
509296,5622.06050575895
509300,1756.330548486578
509318,1435.3325678079761
509319,1421.9399997952182
509320,3169.4382876197856
509334,7709.108165225426
509344,5381.30759716988
509345,7209.889656782358
509354,4377.547988336561
509356,4517.001572351688
509358,2259.8917324425624
509359,3848.344546276432
509364,2560.1207183086435
509365,5839.019532158777
509366,5490.893824427085
509372,1488.561239498738
509374,1325.3602711128522
509377,3759.662129903862
509383,1230.0840014720136
509387,1210.3292001672448
509389,12375.080875607799
509391,1661.1164860349033
509401,2345.592975992238
509405,1194.7880977931914
509406,2686.696426631883
509412,2540.088202377988
509418,6811.882418690444
509427,3735.545769153961
509431,4938.072760819752
509436,1919.0871188592287
509439,2831.9679747646765
509444,2343.7124669955697
509455,1911.8423437891724
509462,1548.5581722896397
509473,1987.5358844493016
509475,1870.8415895189155
509483,2884.273813932892
509489,1535.6414395850506
509494,1838.1367318230195
509495,2974.3801841907743
509497,2437.524457621296
509503,3074.6646319009346
509513,1477.240859599593
509516,3631.871102334241
509524,1958.179851867297
509526,1250.7439856639935
509536,1362.132737798218
509540,4674.936883526664
509543,3700.6057267129113
509546,5859.69486350526
509551,1169.268025203956
509554,3861.984053673621
509557,2772.85303919716
509561,1376.9198162123382
509578,2667.268187846837
509589,2402.9593491569244
509591,2219.509495143212
509594,1708.1440207827543
509603,1878.6539525977519
509617,8966.072311580683
509620,1450.870422713063
509627,5244.677650984585
509628,2179.4973514921912
509633,4654.0232404286835
509636,2699.6431505107216
509639,2417.990803371328
509640,1136.5173003471402
509641,6209.380648106831
509661,1620.7764824266214
509666,9268.83811320658
509667,3097.6861227756385
509669,1178.366267738902
509672,4137.9818393737105
509678,6928.19099110601
509679,1870.0720291163939
509684,2536.336755796433
509685,1574.6578680088924
509686,3065.266567922758
509687,2014.973820868819
509691,1622.86789908658
509692,2157.7586418639075
509693,1639.6183835329357
509704,2153.8383791658166
509706,4322.411062877198
509708,2345.1136403209935
509711,850.7829816403805
509718,3189.411060349981
509719,3944.2295302125303
509720,917.542695503444
509738,1924.0855409170379
509741,3837.399491607917
509745,2003.2832486530103
509760,1836.9098171826774
509771,6679.020008588922
509779,2719.3870071531555
509780,2692.669155596298
509782,1907.3352657630273
509783,1925.0239763849177
509784,1585.4261714530812
509786,2253.01718391123
509788,4745.452056846235
509790,1251.1736672514212
509792,1500.1362689893108
509793,3781.2247401489003
509797,3661.1326818592106
509802,1117.9724504923997
509803,2015.557039495398
509820,9303.370102881372
509821,2299.2780162834188
509830,6042.947831996783
509842,1621.3422907873662
509845,1877.987624995397
509851,10762.013783111759
509853,6152.1768519931975
509856,1890.5799135634618
509857,4653.817122607855
509863,1642.3488397143165
509870,1490.7461947439479
509876,2542.35369718028
509877,999.007770976601
509878,1973.2588444917228
509881,1575.051760932129
509885,3099.5883627556173
509888,2496.87079779292
509897,1490.5081274746562
509899,2374.6367680852745
509900,2297.64842867203
509905,2211.1066902816538
509910,2206.578717191418
509913,2058.2729852347516
509920,4469.791415172461
509922,23651.630949137725
509926,2363.2127961612487
509930,1456.4090275154153
509934,1216.6105294672052
509942,2433.8704514032966
509948,1546.1081812607092
509951,2720.716641477146
509952,11275.717852533833
509953,4208.949621366399
509955,2324.3257221736367
509959,2295.233850040406
509961,2159.2753806260744
509969,1941.1897725978795
509971,3023.969753184107
509973,2405.167300825509
509975,2062.7888300466284
509978,2649.4961952962567
509979,1875.0378871545217
509985,3311.905159189088
509987,1882.3699882921314
509999,2174.2270150402774
510010,3362.9315682225524
510017,1519.7160982825508
510024,2642.036730090534
510025,1716.1292741874333
510027,7744.418097531274
510029,1220.3081703544624
510032,1791.3598834111172
510039,900.9153952675571
510042,1858.2588031619975
510046,3321.7944933650974
510047,3347.0220319752766
510064,1795.3327815357297
510077,4231.086425431891
510078,5536.56526088779
510080,7671.935048989429
510082,2712.038098734849
510085,2152.104760103918
510089,4582.193384560783
510091,3056.567969900058
510101,7680.59445764861
510105,3684.1833638957332
510108,4204.938886610299
510110,5169.319734621192
510111,3331.407983017645
510116,1520.169225734218
510126,2010.627982846403
510127,2935.255461061362
510139,1087.085728958386
510141,2300.7727543821993
510157,3209.568977558405
510158,2207.1442044579444
510167,2117.60876474957
510175,4224.590559636372
510181,6114.5912298700505
510182,2666.7833828184844
510189,1926.5273671162552
510195,1547.9215953199532
510197,2111.0300801176977
510199,5038.4699892308745
510200,1359.007131350128
510201,2148.704069455522
510203,1695.6622620338205
510209,3384.1587894752074
510210,2014.0309942442393
510212,2197.235098328346
510216,1227.1360096788667
510219,5317.904335551231
510221,2321.795766680137
510230,3993.4049847168512
510235,6237.959463481178
510237,2098.4278237716453
510250,5436.611983876851
510253,7677.698881714702
510268,1521.507283731627
510277,1097.4243718822615
510280,2353.6517993884336
510286,1867.9905523017376
510288,1714.228233602721
510296,1503.7774133458504
510304,1546.6008037735025
510305,6989.43859316017
510307,3984.97860815379
510312,2847.4608391671804
510317,2078.7278652675827
510327,2789.980392649061
510332,3414.038239040501
510334,2696.0393618754188
510337,1403.8752153194198
510341,2279.8117272950058
510343,10055.437264759046
510344,1801.7980693344598
510347,1443.589108298187
510348,1418.927423985084
510349,1553.139026057187
510352,878.765114345402
510361,3760.4922690470075
510363,3266.86962537541
510370,982.2530097164764
510376,5264.631985779597
510377,3976.9832375821725
510380,1948.3744837859592
510382,1900.3351022822278
510390,4190.4651656989045
510395,2405.6474732910133
510402,1650.5346822509755
510407,2515.5666243749893
510415,3509.9456621176796
510421,1650.3040645995256
510422,2681.2715238512515
510426,1355.471285485989
510427,906.1709165748324
510429,3647.49489121007
510432,1975.6337693108155
510433,3569.8077110140302
510442,1059.8104767215607
510444,10500.117877864976
510447,1818.1132989526675
510461,6455.167622894079
510462,1397.708407476062
510468,1817.1327680856584
510470,1936.7333935957192
510481,2755.3281182185847
510484,2239.598510115875
510489,5950.731959909831
510495,3834.1490624985963
510496,2374.27490222588
510499,1615.7511463377946
510512,1558.8146917589852
510515,2439.172183970307
510518,1969.0577283717012
510519,2852.33401451729
510522,1986.1028172176782
510523,1779.1508690448647
510527,4509.173309017483
510535,1120.3117137054505
510540,4024.3622355544558
510543,7983.086678369508
510548,2796.9749484715217
510550,1771.1633038231896
510552,7172.794126308258
510562,1007.6041485208654
510563,1658.7165193828732
510565,1799.9727223869172
510566,1745.2947149181455
510567,4055.341474300205
510568,1409.768807059041
510582,1093.4096716445767
510583,3991.0333946371347
510589,4783.283448710161
510591,2289.6600728566614
510592,1540.1083186818096
510602,4996.295156602417
510607,1131.911464217858
510609,3075.121247859068
510611,1636.9827607861184
510616,1045.7119082777099
510618,4181.825537155495
510619,1489.7404761233133
510622,2692.205721627005
510624,4428.8934592566
510628,4799.297480944468
510641,817.4196200801216
510643,5041.059778583863
510657,5563.926494189108
510666,2184.915114311314
510673,2282.5256424375825
510676,2053.340162017117
510679,1202.2125891748249
510685,1723.455266314024
510686,1309.0671180390332
510688,4696.51147084388
510691,5795.06923084594
510703,4548.368683339948
510707,2548.7852075801406
